slides/done-009/odp/[Christophe]NLP_reseau_inge_stat.odp	odp	17/17	899/885	5/5	0	match	1017/989	4600/4532
slides/chartset-002/odp/017_advanced_powerpoint_bar.odp	odp	1/1	62/62	4/4	0	match	68/68	339/339
slides/done-010/odp/BUS-Chapter 05.odp	odp	50/50	2070/2134	3/6	0	match	2277/2342	12213/12362
slides/chartset-002/odp/032_advanced_powerpoint_bubble.odp	odp	1/1	42/42	3/3	0	match	48/48	284/284
slides/done-007/odp/10. Drawings, circuit diagrams and schematics.odp	odp	23/23	1223/1502	3/4	0	words	1242/1521	6650/8444
slides/chartset-003/odp/005_advanced_powerpoint_doughnut.odp	odp	1/1	52/52	4/4	0	match	58/58	301/301
slides/done-010/odp/John_Broggio__RSS_Campion_event_John_Broggio.odp	odp	25/25	1171/1172	4/3	0	match	1245/1246	6971/6867
slides/chartset-003/odp/012_advanced_powerpoint_pie.odp	odp	1/1	53/53	4/4	0	match	59/59	308/308
slides/done-007/odp/PAL Block Intro 2023.odp	odp	20/20	1447/1463	6/6	0	match	1548/1564	8211/8225
slides/chartset-004/odp/004_advanced_powerpoint_pie.odp	odp	1/1	52/52	4/4	0	match	58/58	300/300
slides/chartset-004/odp/021_advanced_powerpoint_doughnut.odp	odp	1/1	52/52	4/4	0	match	58/58	304/304
slides/done-010/odp/passiv.odp	odp	21/21	1165/1198	8/8	0	match	1269/1304	6596/6716
slides/chartset-004/odp/029_advanced_powerpoint_doughnut.odp	odp	1/1	52/52	4/4	0	match	58/58	300/300
slides/chartset-005/odp/011_3-Stage_Vertical_Funnel_Diagram_for_PowerPoint_10ce23dd.odp	odp	1/1	73/74	3/3	0	words	73/74	332/352
slides/done-011/odp/23-session-2-pptx.odp	odp	16/16	304/304	4/4	0	match	333/333	1836/1836
slides/chartset-005/odp/071_Funnel_Diagram_for_PowerPoint_with_5_Steps_5ceacdec.odp	odp	1/1	15/16	2/3	0	words	15/16	58/78
slides/chartset-006/odp/007_3_Circles_Diagram_for_PowerPoint_dac9f170.odp	odp	3/3	258/293	3/3	0	words	258/293	1272/1378
slides/done-007/odp/joint_user_outcomes_michael_fullerton_29.06.12.odp	odp	20/20	1899/1918	7/8	0	match	2009/2016	9738/9836
slides/chartset-006/odp/044_Dual_Mind_Spark_Chart_for_PowerPoint_a83f890a.odp	odp	4/4	468/534	3/3	0	words	471/537	2487/2628
slides/chartset-006/odp/099_Light_Bulb_SWOT_for_PowerPoint_and_Google_Slides_554a1e33.odp	odp	3/3	258/292	3/3	0	words	260/294	1274/1395
slides/chartset-007/odp/054_Flowchart_Board_Game_for_PowerPoint_and_Google_Slides_1b047962.odp	odp	3/3	166/208	3/3	0	words	168/210	846/967
slides/chartset-007/odp/091_Infographic_Radial_for_PowerPoint_and_Google_Slides_c6909fa6.odp	odp	3/3	408/454	3/3	0	words	410/456	1952/2073
slides/chartset-008/odp/012_3-Step_Hexagons_Puzzle_Diagram_for_PowerPoint_982482b5.odp	odp	3/3	254/296	3/3	0	words	254/296	1186/1307
slides/done-011/odp/NAS-Infrastructure-Roadmaps-v16.0.odp	odp	137/137	16390/18850	5/7	0	words	16863/19302	91644/106980
slides/chartset-008/odp/058_Four-Direction_Divergence_Diagram_for_PowerPoint_and_Google_Slides_9838e28d.odp	odp	3/3	258/318	3/3	0	words	260/320	1302/1423
slides/chartset-008/odp/100_Lime_and_Lemon_Data-Driven_Chart_for_PowerPoint_d7bb4a44.odp	odp	5/5	406/495	4/3	0	words	412/501	1871/2032
slides/chartset-009/odp/025_6-Option_Color_Wheel_Diagram_27e1c74d.odp	odp	3/3	388/440	5/5	0	words	391/445	1932/2021
slides/done-012/odp/429_BLISc 2019 IInd Sem.  PAPER-7 UNIT 3.odp	odp	20/20	3022/3125	6/6	0	words	3117/3225	17057/17627
slides/chartset-009/odp/052_Flame_Percentage_Chart_d27d49c4.odp	odp	3/3	270/322	5/5	0	words	273/327	1332/1421
slides/chartset-010/odp/027_6-Point_Dual_Hub_Comparison_13f9af30.odp	odp	3/3	72/122	5/5	0	words	75/127	354/443
slides/done-012/odp/REDAC briefing March12-13-2014jemvbFINAL.ppt.odp	odp	25/25	2584/2584	9/8	0	match	2786/2786	15891/15773
slides/chartset-010/odp/045_Dual-Segment_Quadrant_14a57221.odp	odp	3/3	276/332	5/5	0	words	279/337	1394/1481
slides/chartset-010/odp/095_Interwoven_Bars_e5aa46c2.odp	odp	3/3	268/312	5/5	0	words	271/317	1320/1407
slides/done-012/odp/vv_summit_SAIC-PRESENTATION_FAA-V&V-Summit_508c.odp	odp	19/19	465/648	4/6	0	words	505/706	2631/3573
slides/chartset-011/odp/046_Eight-Point_Strategic_Compass_35ee62de.odp	odp	3/3	178/232	5/5	0	words	181/237	788/875
slides/chartset-011/odp/062_Four-Step_Growth_Staircase_8a3ef338.odp	odp	3/3	182/232	5/5	0	words	185/237	890/979
slides/done-013/odp/FAA_Form_337.odp	odp	67/67	5563/5614	14/17	0	match	5793/5844	29612/29447
slides/chartset-012/odp/008_3-Circle_Venn_Diagram_024a12c5.odp	odp	3/3	200/246	5/5	0	words	203/251	1008/1095
slides/done-013/odp/hofman.odp	odp	13/13	450/450	3/4	0	match	504/503	2941/2945
slides/chartset-012/odp/067_Free_PowerPoint_Layered_Funnel_Process_4_Stages_4deb9647.odp	odp	4/4	460/464	4/4	0	words	484/488	2312/2392
slides/chartset-012/odp/089_Infographic_Radial_Matrix_for_PowerPoint_and_Google_Slides_eb0550f2.odp	odp	3/3	268/322	3/3	0	words	270/324	1332/1453
slides/done-014/odp/Aerospace_Journey_of_Flight_Chapter_BCB1637572DA6.odp	odp	26/26	1833/1885	3/3	0	match	2104/2156	10012/10159
slides/chartset-013/odp/032_BCG_Growth-Share_Matrix_560d0485.odp	odp	3/3	196/342	5/5	0	words	207/355	1064/1153
slides/chartset-013/odp/066_Free_PowerPoint_Layered_Funnel_Process_c0b380ec.odp	odp	5/5	575/580	4/4	0	words	605/610	2875/2975
slides/done-008/odp/FIT26-Presentation-Airservices-Update.odp	odp	11/11	221/221	4/4	0	match	241/241	1295/1295
slides/chartset-014/odp/021_5-Position_Org_Chart_cb042559.odp	odp	3/3	122/160	3/3	0	words	124/162	644/765
slides/done-014/odp/Technical_Report_Elements[1].odp	odp	39/39	1404/1430	5/5	0	match	1457/1482	7539/7679
slides/chartset-014/odp/059_Four-Part_Concept_Puzzle_30cea7e5.odp	odp	6/6	553/639	6/6	0	words	575/663	2872/2959
slides/done-008/odp/ROK-PI Climate Bulletin - Edition 2017-06.odp	odp	2/2	407/409	3/3	0	match	414/416	2330/2332
slides/chartset-014/odp/086_Infographic_Org_Chart_for_PowerPoint_6_Blocks_f9086d83.odp	odp	3/3	42/89	2/3	0	words	42/91	218/324
slides/done-009/odp/Airport Planning 09112013.odp	odp	9/9	554/629	6/6	0	words	581/656	3100/3591
slides/done-001/odp/Statement of Work presentation.odp	odp	10/10	226/224	3/3	0	words	239/229	1286/1255
slides/done-001/odp/iaeg_work_group_leader_updates.odp	odp	1/1	88/90	4/4	0	match	88/91	497/505
slides/done-009/odp/HENTZEN_COMPOSITE_MATERIALS_IN_THE_AEROSPACE_INDUSTRY.odp	odp	12/12	304/320	3/4	0	words	327/344	1758/1868
slides/done-002/odp/Curriculum-Schematic-E22-11052025.odp	odp	12/12	1131/1122	5/5	0	match	1319/1310	6925/6925
slides/done-002/odp/medicines_bulletin_february_2023_final.odp	odp	1/1	500/535	4/4	0	words	510/546	2902/3093
slides/done-009/odp/redac-sas-201403-ppt-portfolio-rev-sim.odp	odp	14/14	1959/2014	8/8	0	words	2137/2205	12607/13014
slides/done-002/odp/ws_prod-g-doc-Events-Part-M-presentation.odp	odp	30/30	1654/1845	3/6	0	words	1693/1878	9370/10489
slides/done-010/odp/DoIRD Meeting 16JAN14 v1-1.odp	odp	15/15	920/1075	6/6	0	words	981/1142	5047/5886
slides/done-003/odp/Inducement-to-Insurance-Business.odp	odp	22/22	2558/2577	5/5	0	match	2569/2589	12820/12899
slides/done-010/odp/Tax factsheet 2022 (1).odp	odp	27/27	2786/2869	4/5	0	words	2866/2949	13297/13637
slides/done-003/odp/ws_prod-g-doc-Events-2007-Privileges.odp	odp	15/15	617/799	5/6	0	words	636/818	3230/4160
slides/done-004/odp/DOE Interactive Exercise Presentation draft rev 2.odp	odp	10/10	544/574	5/5	0	match	616/655	2717/2744
slides/done-004/odp/attendance-updates-for-governors.odp	odp	30/30	3052/3055	7/8	0	match	3224/3227	17309/17298
slides/done-011/odp/1_Country-Updates_DRC_English.odp	odp	16/16	555/783	5/6	0	words	619/847	2989/4281
slides/done-004/odp/ws_prod-g-doc-Events-industrymeeting18112004-European-Safety-Strategy-Initiative.odp	odp	10/10	248/332	3/5	0	words	259/343	1432/1884
slides/done-005/odp/NAS-Infrastructure-Roadmaps-HSI.odp	odp	9/9	1250/1415	4/6	0	words	1298/1469	8082/9027
slides/done-011/odp/B2B-Center-Readiness-and-Student-Retention.odp	odp	33/33	1233/1348	6/6	0	words	1440/1555	7108/7768
slides/done-005/odp/manufacturing_process_simulation_working_group_overview_2023.odp	odp	7/7	430/714	3/4	0	words	456/756	2912/4733
slides/done-006/odp/Ensemble-pour-l-amelioration-de-la-securite-de-lac-AIRBUS.odp	odp	9/9	549/627	4/4	0	words	568/652	2934/3451
slides/done-006/odp/iris07.12.12.odp	odp	21/21	869/881	9/9	0	match	926/938	4718/4795
slides/done-011/odp/order-of-worship-ppt-revised-2018.odp	odp	28/28	1139/1139	5/6	0	match	1212/1212	5347/5302
slides/done-006/odp/ws_prod-g-doc-Events-r-6.-ESM.odp	odp	25/25	1501/1951	3/6	0	words	1645/2120	8139/11330
slides/done-007/odp/BHCA Part II webinar #2 - 10.2020.odp	odp	21/21	1311/1404	6/6	0	words	1355/1449	6835/7216
slides/done-012/odp/JesuitAssocOfStudentPersonnel.odp	odp	31/31	1171/1177	6/6	0	match	1332/1339	7268/7310
slides/done-012/odp/gillikin_online_user_mtg_2010.odp	odp	40/40	1291/1292	5/5	0	match	1470/1469	7901/7753
slides/done-007/odp/flying-by-numbers-presentation.odp	odp	10/10	536/547	7/8	0	match	566/577	2353/2379
slides/done-008/odp/AATF-Fact-Sheet-2025.odp	odp	9/9	847/848	8/8	0	match	901/894	4611/4611
slides/done-013/odp/2015-Civil-Rights-Website-training.odp	odp	94/94	5999/6120	12/13	0	match	6459/6586	34484/34818
slides/done-014/odp/servicedesk-plus-overviewfinal.odp	odp	66/66	1820/1805	3/8	0	match	1919/1903	11471/11471
slides/done-008/odp/G-InvoicingKeithJarboe.odp	odp	13/13	1077/1080	5/5	0	match	1174/1177	6967/6968
slides/done-015/odp/RPA P4 - Advanced Material.odp	odp	20/20	1374/1479	6/6	0	words	1537/1642	8067/8744
slides/done-008/odp/item_3-environmental_process_briefing.odp	odp	12/12	296/296	4/4	0	match	334/334	1765/1765
slides/missing-001/odp/NWD-GLA-Community-Outreach-Day-Oct-2025.odp	odp	13/13	527/638	3/3	0	words	578/698	3127/3957
slides/done-009/odp/Employment-Based_I-485.odp	odp	42/42	2455/2516	3/4	0	match	2647/2709	13194/13353
slides/done-013/odp/chapter_4_0.odp	odp	54/54	3035/3175	7/7	0	words	3248/3340	17954/18883
slides/done-009/odp/airbus-powerpoint-presentation-2019-20-without-video_diy_2019-20.odp	odp	38/38	853/880	6/7	0	match	901/928	4340/4394
words/ceiling-001/rtf/150_5300_13_chg8.rtf	rtf	19/19	7166/8595	7/6	0	words	7212/8656	34267/41729
slides/done-013/odp/ws_prod-g-doc-Events-2008-February-5-NATO-activities.odp	odp	13/13	449/453	4/4	0	match	512/516	2163/2163
words/chartset-001/odt/008_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	534/534
slides/done-010/odp/BasicMed_AME_Presentation.odp	odp	18/18	799/870	5/4	0	words	868/939	4382/4930
words/chartset-001/odt/032_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	534/534
words/chartset-001/odt/pie-chart-template.odt	odt	1/1	9/9	3/2	0	match	9/9	73/73
slides/done-010/odp/REDAC Briefing_SSIT_CARA_08132014.ppt.odp	odp	14/14	411/462	2/3	0	words	469/521	2405/2664
words/chartset-001/rtf/020_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	530/530
words/chartset-001/rtf/clustered-column-template.rtf	rtf	1/1	37/16	2/2	0	words	37/16	200/121
words/chartset-002/odt/006_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	529/529
slides/done-014/odp/Snowbirds_High_Show.odp	odp	41/41	1869/1871	5/5	0	match	1923/1925	8047/8049
words/chartset-002/odt/021_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	532/532
words/chartset-002/odt/033_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	529/529
words/chartset-002/rtf/015_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	532/532
slides/done-010/odp/section_1_our_rights_presentation.odp	odp	30/30	4044/4144	7/9	0	match	4150/4254	21811/22132
slides/done-014/odp/schematicplay.odp	odp	21/21	1839/2126	4/5	0	words	1853/2143	9840/11490
words/chartset-002/rtf/029_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	528/528
words/chartset-003/odt/003_advanced_word_chart_report.odt	odt	1/1	95/95	4/4	0	match	101/101	534/534
words/chartset-003/odt/016_advanced_word_chart_report.odt	odt	1/1	95/95	4/4	0	match	101/101	537/537
slides/done-015/odp/Architecture.odp	odp	29/29	846/845	4/4	0	match	868/867	4696/4696
words/chartset-003/odt/028_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	530/530
words/chartset-003/rtf/007_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	531/531
slides/done-011/odp/3492.odp	odp	22/22	879/1266	5/6	0	words	894/1320	4617/6833
slides/metrics-001/odp/Ramp Up Campaign - French.odp	odp	6/6	418/437	2/4	0	words	445/465	2414/2536
words/chartset-003/rtf/025_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	524/524
words/ceiling-001/odt/AW-104D-RVSM-Aircraft-Approval-Checklist.pdf.odt	odt	2/2	123/135	3/4	0	words	135/147	680/764
words/chartset-004/odt/012_advanced_word_chart_report.odt	odt	1/1	95/95	4/4	0	match	101/101	538/538
words/chartset-001/odt/002_advanced_word_chart_report.odt	odt	1/1	96/96	4/4	0	match	102/102	536/536
words/chartset-004/odt/024_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	536/536
slides/done-011/odp/Session-1-Presentation-Reporting-Forms-Form-12-final.odp	odp	15/15	1119/1131	6/10	0	match	1150/1161	6262/6267
words/chartset-001/odt/026_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	533/533
words/chartset-004/rtf/013_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	525/525
words/chartset-001/odt/pie-chart-result.odt	odt	1/1	40/40	3/2	0	match	40/40	234/234
words/chartset-004/rtf/031_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	527/527
words/chartset-005/odt/052_Organogram_Template_Colorful_Flow_Chart_cba9fbfe.odt	odt	1/1	0/42	0/1	0	words	0/42	0/178
words/chartset-001/rtf/014_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	531/531
words/chartset-005/odt/084_Printable_Graph_Paper_Template_Editable_Layout_d66c6820.odt	odt	1/1	2/4	1/1	0	match	2/6	10/19
words/chartset-001/rtf/clustered-column-result.rtf	rtf	1/1	68/44	2/2	0	words	68/44	389/253
words/chartset-005/rtf/005_Free_Genogram_Diagram_Template_Excellent_layout_f5f185d0.rtf	rtf	1/1	2/2	1/1	0	match	2/2	8/8
words/chartset-002/odt/005_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	529/529
words/chartset-005/rtf/054_Organogram_Template_Grey_Vertical_Theme_b2dbd9a8.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/chartset-002/odt/017_advanced_word_chart_report.odt	odt	1/1	95/95	4/4	0	match	101/101	540/540
words/chartset-005/rtf/087_Printable_Graph_Paper_Template_Green_Theme_0c14ea04.rtf	rtf	2/1	14/12	2/2	0	pages	16/14	37/27
words/chartset-002/odt/030_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	528/528
words/chartset-006/odt/057_Organogram_Template_Vertical_Colorful_Theme_724b143c.odt	odt	1/1	0/36	0/2	0	words	0/36	0/202
words/chartset-002/rtf/011_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	530/530
words/chartset-006/odt/093_Business_Case_Template_Customizable_Layout_510c25e7.odt	odt	1/1	32/34	1/2	0	match	32/34	189/201
words/chartset-002/rtf/023_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	532/532
slides/done-012/odp/County ACHS Presentaion Webinar 8-16-16 Peg.odp	odp	26/26	1253/1326	6/6	0	words	1321/1395	7297/7599
words/chartset-006/rtf/002_Free_Genogram_Diagram_Template_Customizable_Format_2219584b.rtf	rtf	1/1	4/4	1/1	0	match	4/4	8/7
words/chartset-003/odt/001_advanced_word_chart_report.odt	odt	1/1	95/95	4/4	0	match	101/101	535/535
words/chartset-006/rtf/086_Printable_Graph_Paper_Template_Gray_Theme_7300e5d7.rtf	rtf	1/1	4/4	1/1	0	match	6/6	19/19
words/chartset-003/odt/009_advanced_word_chart_report.odt	odt	1/1	96/96	4/4	0	match	102/102	540/540
words/chartset-006/rtf/099_Business_Case_Template_Gray_Theme_ac3edbf4.rtf	rtf	1/1	45/45	1/1	0	match	45/45	294/294
words/chartset-003/odt/027_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	528/528
words/chartset-007/odt/034_Venn_Diagram_Template_Customizable_Format_d14642b7.odt	odt	1/1	7/13	1/1	0	words	10/16	33/63
words/chartset-003/rtf/004_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	530/530
words/chartset-007/odt/080_Printable_Graph_Paper_Template_Black_Theme_6b066be1.odt	odt	1/1	0/6	0/1	0	words	0/9	0/27
words/chartset-003/rtf/019_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	533/533
words/chartset-007/rtf/018_Project_Timeline_Template_Editable_Format_e1cf1df5.rtf	rtf	1/1	97/12	2/2	0	words	97/12	340/73
words/chartset-004/odt/010_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	533/533
words/chartset-007/rtf/058_Organogram_Template_With_Picture_Theme_44b79368.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
slides/done-012/odp/SRDMG(16)024_60 GHz onboard airplanes.odp	odp	26/26	1563/1862	7/7	0	words	1627/1931	8696/10312
words/chartset-004/odt/022_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	530/530
words/chartset-007/rtf/094_Business_Case_Template_Decent_Layout_e7722f2b.rtf	rtf	1/2	29/29	2/2	0	pages	29/29	189/189
words/chartset-004/rtf/012_advanced_word_chart_report.rtf	rtf	1/1	95/95	4/4	0	match	101/101	538/538
words/chartset-008/odt/012_Project_Timeline_Template_Black_and_Brown_Theme_35c76550.odt	odt	1/2	0/49	0/3	0	pages,words	0/56	0/201
slides/done-012/odp/vvsummit2022-SAIC-PRESENTATION.odp	odp	19/19	465/648	4/6	0	words	505/706	2631/3573
words/chartset-004/rtf/024_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	536/536
words/chartset-008/odt/092_Business_Case_Template_Convenient_Format_00786cce.odt	odt	6/7	1023/1026	2/2	0	pages	1025/1028	5684/5699
words/chartset-008/rtf/006_Free_Genogram_Diagram_Template_Fillable_Format_7ca08541.rtf	rtf	1/1	53/53	3/3	0	match	53/53	203/203
words/chartset-005/odt/036_Venn_Diagram_Template_Fillable_Layout_3ffbba36.odt	odt	1/1	4/13	2/2	0	words	6/15	19/61
sheets/done-016/ods/STC_WebList.ods	ods	-/4372	-/1284926	-/2	-	ours-failed	-/1293917	-/8158209
words/chartset-005/odt/083_Printable_Graph_Paper_Template_Customizable_Format_55ff93a3.odt	odt	1/1	2/3	1/1	0	match	2/4	10/14
words/chartset-008/rtf/035_Venn_Diagram_Template_Editable_Format_966dff5f.rtf	rtf	1/1	39/39	2/2	0	match	40/40	142/142
words/chartset-005/rtf/003_Free_Genogram_Diagram_Template_Easy_Format_60eb6e42.rtf	rtf	1/1	1/1	1/1	0	match	1/1	8/8
words/chartset-008/rtf/100_Business_Case_Template_Modern_Format_ff9e7282.rtf	rtf	5/5	98/101	2/2	0	match	100/103	512/512
words/chartset-005/rtf/053_Organogram_Template_Creative_Theme_21657a3d.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/chartset-009/odt/027_Unit_Circle_Chart_Graphical_Chart_5462a579.odt	odt	1/1	190/378	1/3	0	words	190/378	538/1557
words/chartset-005/rtf/085_Printable_Graph_Paper_Template_Excellent_Format_4bcae89a.rtf	rtf	1/1	4/4	2/1	0	match	6/6	19/19
words/chartset-009/odt/042_Visual_Product_Roadmap_Template_Colored_Background_89385cfb.odt	odt	1/1	0/85	0/3	0	words	0/87	0/487
words/chartset-006/odt/033_Venn_Diagram_Template_Colored_Theme_2aea6697.odt	odt	1/1	7/13	1/1	0	words	10/16	33/63
words/chartset-009/rtf/017_Project_Timeline_Template_Customizable_Format_5d5ca2e8.rtf	rtf	2/1	75/89	3/3	0	pages,words	75/89	394/470
words/chartset-006/odt/088_Printable_Graph_Paper_Template_Quality_layout_33051f6e.odt	odt	2/1	4/2	1/1	0	pages	4/2	20/10
words/chartset-009/rtf/037_Venn_Diagram_Template_Four_Circle_764829a0.rtf	rtf	2/1	16/20	1/1	0	pages,words	16/20	80/98
words/chartset-006/rtf/001_Free_Genogram_Diagram_Template_Blue_and_Gray_Theme_7c9e01a7.rtf	rtf	1/1	7/7	2/2	0	match	7/7	32/32
words/chartset-009/rtf/082_Printable_Graph_Paper_Template_Colored_Background_9092cf9b.rtf	rtf	1/1	2/3	1/1	0	match	4/6	9/14
words/chartset-010/odt/028_Unit_Circle_Chart_Optimized_Graph_83d9c756.odt	odt	1/1	180/328	1/3	0	words	180/330	538/1218
words/chartset-010/odt/066_Work_Breakdown_Structure_Template_Colored_Background_c27ff248.odt	odt	1/1	8/55	1/2	0	words	8/55	68/255
words/chartset-010/rtf/023_Unit_Circle_Chart_Circular_Percentage_790f7b75.rtf	rtf	1/1	89/95	3/2	0	words	89/95	449/519
words/chartset-010/rtf/051_Organogram_Template_Basic_Theme_e6464d06.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/chartset-010/rtf/090_Business_Case_Template_Blue_Theme_108ff0f1.rtf	rtf	2/1	17/41	2/2	0	pages,words	22/47	100/263
words/chartset-011/odt/039_Venn_Diagram_Template_Simple_Format_6f82661d.odt	odt	1/1	7/35	1/2	0	words	10/38	33/161
words/chartset-011/odt/064_Foot_Reflexology_Chart_Customizable_Format_79b7db06.odt	odt	1/1	0/41	0/1	0	words	0/41	0/184
words/chartset-011/rtf/022_Unit_Circle_Chart_Circle_A_and_B_19dbf275.rtf	rtf	1/1	149/195	3/3	0	words	149/195	764/1047
words/chartset-011/rtf/043_Visual_Product_Roadmap_Template_Customizable_Format_ee0fe5b1.rtf	rtf	1/1	6/184	1/3	0	words	6/186	41/1099
words/chartset-011/rtf/068_Work_Breakdown_Structure_Template_Green_Theme_63e69ed8.rtf	rtf	1/1	19/19	2/2	0	match	19/19	135/135
words/chartset-012/odt/024_Unit_Circle_Chart_Colorful_Circles_7c92601e.odt	odt	1/1	0/105	0/2	0	words	0/105	0/557
sheets/metrics-001/ods/ans_mappings_of_eccairs_terms.ods	ods	170/179	27907/27939	2/7	0	pages	28097/28124	184301/184799
words/chartset-012/odt/055_Organogram_Template_Horizontal_Structure_28a7e725.odt	odt	1/1	0/67	0/1	0	words	0/68	0/402
words/chartset-012/rtf/013_Project_Timeline_Template_Blue_Background_4ea3475e.rtf	rtf	2/1	108/98	3/3	0	pages	110/100	312/312
words/chartset-012/rtf/044_Visual_Product_Roadmap_Template_Editable_Format_c232a2c0.rtf	rtf	1/1	54/53	3/3	0	match	54/53	227/219
words/chartset-006/rtf/081_Printable_Graph_Paper_Template_Blue_Theme_629316cb.rtf	rtf	1/1	5/5	2/2	0	match	8/8	25/25
words/chartset-012/rtf/096_Business_Case_Template_Editable_Layout_41fe0bc0.rtf	rtf	1/2	34/34	2/2	0	pages	40/40	235/235
words/chartset-006/rtf/097_Business_Case_Template_Elegant_Layout_3ba9cbf2.rtf	rtf	2/2	54/54	3/3	0	match	54/54	276/276
words/chartset-013/odt/059_Disease_Concept_Map_Template_4acf63f2.odt	odt	1/1	0/19	0/2	0	words	0/19	0/130
words/chartset-007/odt/025_Unit_Circle_Chart_Cos_and_Sin_Model_1ed01892.odt	odt	1/1	0/141	0/3	0	words	0/141	0/607
words/chartset-013/odt/073_Storyboard_Template_Easy_to_Use_44ce05fc.odt	odt	1/1	0/46	0/3	0	words	0/54	0/210
words/chartset-007/odt/074_Storyboard_Template_Editable_Design_132436d1.odt	odt	1/1	0/19	0/3	0	words	0/51	0/170
words/chartset-013/rtf/047_Visual_Product_Roadmap_Template_Professional_Layout_2ff4499e.rtf	rtf	3/1	73/43	2/2	0	pages	74/44	175/183
words/chartset-007/rtf/009_Free_Genogram_Diagram_Template_Handy_Format_4bb900f0.rtf	rtf	1/1	2/1	1/1	0	match	2/1	8/7
words/chartset-013/rtf/069_Work_Breakdown_Structure_Template_Professional_Format_1e02dce1.rtf	rtf	1/1	18/18	1/1	0	match	20/20	127/127
words/chartset-007/rtf/049_Visual_Product_Roadmap_Template_Simple_Format_4af26e4f.rtf	rtf	2/1	61/61	2/2	0	pages	62/62	406/406
words/chartset-013/rtf/091_Business_Case_Template_Complete_Guide_cb91a140.rtf	rtf	5/5	586/586	3/3	0	match	631/628	3134/3134
words/chartset-014/odt/062_Vocabulary_Concept_Map_Template_2f7c1c09.odt	odt	1/1	0/11	0/2	0	words	0/11	0/76
words/chartset-007/rtf/089_Printable_Graph_Paper_Template_Simlpe_Format_3aff1c88.rtf	rtf	2/1	2/2	1/1	0	pages	4/4	10/10
words/chartset-014/odt/076_Storyboard_Template_Gray_Theme_1e5fd5e5.odt	odt	1/1	0/2	0/3	0	match	0/32	0/10
words/chartset-014/rtf/014_Project_Timeline_Template_Blue_and_Green_Theme_a8311fa1.rtf	rtf	1/1	168/168	3/3	0	match	168/168	820/820
words/chartset-008/odt/010_Free_Genogram_Diagram_Template_Yellow_Theme_6ee4f818.odt	odt	1/1	0/77	0/3	0	words	0/77	0/318
words/chartset-014/rtf/070_Storyboard_Template_Blank_Format_fc41673a.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/chartset-008/odt/046_Visual_Product_Roadmap_Template_Fillable_Format_582acab0.odt	odt	1/1	0/93	0/2	0	words	0/99	0/591
words/chartset-014/rtf/079_Storyboard_Template_Simple_Format_81653703.rtf	rtf	1/1	4/4	2/2	0	match	5/5	20/20
words/chartset-008/rtf/004_Free_Genogram_Diagram_Template_Editable_Format_b82b6152.rtf	rtf	1/1	7/7	3/3	0	match	7/7	25/25
words/done-001/odt/LENTOBUSSIAIKATAULU.-31.10.-31.12.2022.odt	odt	1/1	104/104	3/3	0	match	128/128	716/716
words/chartset-008/rtf/016_Project_Timeline_Template_Complete_Guide_7d36d09c.rtf	rtf	1/1	151/12	3/2	0	words	151/12	564/75
